Nombre espacio, Area(m2)
"P02_E01", 64.00
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 1, -10.709, 0.000, 0.000, 0.000, -1.385, -5.848, 3.252, 6.908, -7.822, 0.000, -15.604, 20.00
1, 1, -10.617, 0.000, 0.000, 0.000, -1.455, -6.221, 3.002, 7.026, -8.600, 0.000, -16.866, 20.00
1, 0, -7.711, 0.000, 0.000, 0.000, -1.119, -4.831, 2.790, 5.426, -8.746, 14.190, -0.000, 19.05
1, 0, -5.474, 0.000, 0.000, 0.000, -0.840, -3.659, 2.604, 3.557, -8.958, 12.768, -0.000, 18.20
1, 0, -3.867, 0.001, 0.000, 0.000, -0.627, -2.752, 2.438, 3.369, -9.264, 10.702, 0.000, 17.49
1, 1, -3.018, 0.001, 0.000, 0.000, -0.517, -2.281, 2.289, 3.263, -9.727, 7.339, -2.651, 17.00
1, 1, -3.515, 0.001, 0.000, 0.000, -0.634, -2.816, 2.153, 3.193, -10.529, 0.000, -12.148, 17.00
1, 1, -3.889, 0.001, 0.000, 0.000, -0.739, -3.297, 2.029, 3.142, -11.338, 0.000, -14.091, 17.00
1, 1, -4.194, 0.000, 0.000, 0.000, -0.838, -3.754, 1.916, 3.101, -12.153, 0.000, -15.922, 17.00
1, 1, -4.457, 0.000, 0.000, 0.000, -0.935, -4.203, 1.813, 3.066, -12.976, 0.000, -17.691, 17.00
1, 1, -11.836, 0.000, 0.000, 0.000, -2.600, -11.734, 1.717, 3.109, -15.898, -45.000, -82.242, 20.00
1, 1, -11.284, 0.000, 0.000, 0.000, -2.406, -11.108, 2.394, 3.089, -14.645, 0.000, -33.960, 20.00
1, 1, -11.153, 0.000, 0.000, 0.000, -2.000, -7.679, 11.203, 3.068, -12.183, 0.000, -18.743, 20.00
1, 1, -11.079, 0.000, 0.000, 0.000, -1.613, -4.537, 18.043, 3.049, -9.780, 0.000, -5.918, 20.00
1, 0, -11.763, 0.000, 0.000, 0.000, -1.345, -2.115, 23.136, 3.031, -7.584, -3.361, 0.000, 20.22
1, 0, -12.691, 0.000, 0.000, 0.000, -1.237, -1.525, 23.490, 3.015, -6.262, -4.790, 0.000, 20.54
1, 0, -14.075, 0.000, 0.000, 0.000, -1.132, -1.119, 26.058, 3.000, -5.085, -7.647, -0.000, 21.05
1, 0, -15.559, 0.000, 0.000, 0.000, -1.053, -0.792, 26.692, 2.986, -4.669, -7.605, -0.000, 21.56
1, 0, -16.718, 0.000, 0.000, 0.000, -0.977, -0.335, 24.890, 3.247, -4.539, -5.567, 0.000, 21.93
1, 0, -16.368, 0.000, 0.000, 0.000, -0.964, -0.646, 19.820, 3.260, -4.921, -0.181, -0.000, 21.94
1, 0, -14.856, 0.000, 0.000, 0.000, -1.102, -1.182, 14.062, 3.264, -5.802, 5.616, -0.000, 21.57
1, 0, -11.802, 0.000, 0.000, 0.000, -1.292, -4.094, 8.360, 4.163, -6.451, 11.115, 0.000, 20.83
1, 0, -9.724, 0.000, 0.000, 0.000, -1.186, -4.233, 6.384, 6.487, -6.813, 9.084, -0.000, 20.22
1, 1, -9.196, 0.000, 0.000, 0.000, -1.199, -4.533, 5.579, 6.740, -7.434, 3.335, -6.707, 20.00
1, 1, -9.364, 0.000, 0.000, 0.000, -1.294, -5.073, 5.017, 6.902, -8.210, 0.000, -12.022, 20.00
1, 1, -9.448, 0.000, 0.000, 0.000, -1.379, -5.550, 4.580, 7.020, -8.992, 0.000, -13.770, 20.00
1, 0, -7.083, 0.000, 0.000, 0.000, -1.091, -4.478, 4.218, 5.420, -9.228, 12.241, -0.000, 19.18
1, 0, -5.169, 0.000, 0.000, 0.000, -0.839, -3.501, 3.906, 3.552, -9.497, 11.547, -0.000, 18.41
1, 0, -3.757, 0.001, 0.000, 0.000, -0.643, -2.718, 3.631, 3.364, -9.840, 9.963, -0.000, 17.75
1, 0, -2.689, 0.001, 0.000, 0.000, -0.477, -2.038, 3.385, 3.258, -9.856, 8.417, -0.000, 17.19
1, 1, -2.668, 0.001, 0.000, 0.000, -0.490, -2.110, 3.163, 3.188, -10.127, 2.832, -6.211, 17.00
1, 1, -3.132, 0.001, 0.000, 0.000, -0.603, -2.619, 2.962, 3.137, -10.933, 0.000, -11.187, 17.00
1, 1, -3.456, 0.001, 0.000, 0.000, -0.689, -3.010, 2.780, 3.096, -11.338, 0.000, -12.616, 17.00
1, 1, -3.773, 0.001, 0.000, 0.000, -0.787, -3.462, 2.613, 3.061, -12.153, 0.000, -14.501, 17.00
1, 1, -11.300, 0.000, 0.000, 0.000, -2.434, -10.759, 2.461, 3.928, -14.645, -45.000, -77.748, 20.00
1, 1, -10.790, 0.000, 0.000, 0.000, -2.196, -9.832, 3.490, 3.982, -12.997, 0.000, -28.342, 20.00
1, 1, -10.688, 0.000, 0.000, 0.000, -1.638, -4.897, 17.825, 4.008, -10.177, 0.000, -5.567, 20.00
1, 1, -10.548, 0.000, 0.000, 0.000, -1.401, -3.419, 18.651, 4.022, -8.210, 0.000, -0.906, 20.00
1, 0, -10.676, 0.000, 0.000, 0.000, -1.260, -2.576, 18.043, 4.030, -6.703, -0.858, -0.000, 20.06
1, 0, -11.676, 0.000, 0.000, 0.000, -1.153, -1.516, 20.796, 4.035, -5.768, -4.719, -0.000, 20.37
1, 0, -13.102, 0.000, 0.000, 0.000, -1.092, -1.086, 23.364, 4.039, -4.951, -7.172, 0.000, 20.85
1, 0, -13.560, 0.000, 0.000, 0.000, -1.126, -1.576, 19.046, 4.042, -4.671, -2.155, -0.000, 20.99
1, 0, -12.819, 0.000, 0.000, 0.000, -1.168, -2.140, 14.529, 4.044, -4.937, 2.490, -0.000, 20.83
1, 0, -11.348, 0.000, 0.000, 0.000, -1.126, -2.604, 11.909, 4.046, -5.487, 4.611, 0.000, 20.52
1, 0, -9.621, 0.000, 0.000, 0.000, -1.064, -2.959, 9.490, 4.047, -6.342, 6.448, -0.000, 20.09
1, 1, -9.416, 0.000, 0.000, 0.000, -1.222, -4.683, 6.469, 4.946, -7.049, 1.355, -9.599, 20.00
1, 1, -9.480, 0.000, 0.000, 0.000, -1.300, -5.112, 5.215, 7.273, -7.434, 0.000, -10.837, 20.00
1, 1, -9.509, 0.000, 0.000, 0.000, -1.374, -5.549, 4.681, 7.528, -8.210, 0.000, -12.432, 20.00
1, 1, -9.514, 0.000, 0.000, 0.000, -1.420, -5.829, 4.288, 7.692, -8.600, 0.000, -13.383, 20.00
1, 1, -9.505, 0.000, 0.000, 0.000, -1.462, -6.080, 3.972, 7.813, -8.992, 0.000, -14.253, 20.00
1, 0, -7.098, 0.000, 0.000, 0.000, -1.124, -4.726, 3.704, 5.667, -8.827, 12.404, -0.000, 19.17
1, 0, -5.172, 0.000, 0.000, 0.000, -0.858, -3.647, 3.468, 3.751, -9.093, 11.551, -0.000, 18.40
1, 0, -3.804, 0.001, 0.000, 0.000, -0.641, -2.742, 3.258, 3.535, -8.683, 9.077, -0.000, 17.80
1, 0, -2.812, 0.001, 0.000, 0.000, -0.488, -2.101, 3.067, 3.409, -8.731, 7.655, -0.000, 17.29
1, 1, -2.471, 0.001, 0.000, 0.000, -0.441, -1.912, 2.895, 3.324, -8.931, 4.313, -3.223, 17.00
1, 1, -2.875, 0.001, 0.000, 0.000, -0.528, -2.302, 2.737, 3.261, -9.328, 0.000, -9.036, 17.00
1, 1, -3.139, 0.001, 0.000, 0.000, -0.585, -2.558, 2.592, 3.209, -9.328, 0.000, -9.809, 17.00
1, 1, -3.405, 0.001, 0.000, 0.000, -0.651, -2.861, 2.459, 3.165, -9.727, 0.000, -11.020, 17.00
1, 1, -11.302, 0.000, 0.000, 0.000, -2.218, -9.788, 2.336, 4.024, -12.183, -45.000, -74.131, 20.00
1, 1, -10.756, 0.000, 0.000, 0.000, -2.055, -9.292, 2.718, 4.071, -11.376, 0.000, -26.689, 20.00
1, 1, -10.563, 0.000, 0.000, 0.000, -1.767, -7.051, 8.016, 4.090, -9.780, 0.000, -17.055, 20.00
1, 1, -10.475, 0.000, 0.000, 0.000, -1.467, -4.749, 12.528, 4.099, -7.822, 0.000, -7.885, 20.00
1, 1, -10.349, 0.000, 0.000, 0.000, -1.310, -3.887, 12.758, 4.102, -6.665, 0.000, -5.350, 20.00
1, 1, -10.188, 0.000, 0.000, 0.000, -1.284, -4.289, 10.127, 4.103, -6.282, 0.000, -7.813, 20.00
1, 1, -10.057, 0.000, 0.000, 0.000, -1.313, -4.930, 7.586, 4.103, -6.282, 0.000, -10.892, 20.00
1, 1, -9.956, 0.000, 0.000, 0.000, -1.395, -5.709, 5.584, 4.103, -7.049, 0.000, -14.422, 20.00
1, 1, -9.898, 0.000, 0.000, 0.000, -1.404, -5.776, 5.601, 4.102, -7.434, 0.000, -14.808, 20.00
1, 1, -9.850, 0.000, 0.000, 0.000, -1.427, -5.954, 5.298, 4.102, -7.822, 0.000, -15.652, 20.00
1, 1, -9.808, 0.000, 0.000, 0.000, -1.513, -6.596, 4.104, 4.101, -8.600, 0.000, -18.312, 20.00
1, 1, -9.777, 0.000, 0.000, 0.000, -1.566, -7.002, 3.277, 4.998, -8.992, 0.000, -19.062, 20.00
1, 1, -9.753, 0.000, 0.000, 0.000, -1.577, -6.897, 2.890, 7.323, -8.992, 0.000, -17.006, 20.00
1, 1, -9.730, 0.000, 0.000, 0.000, -1.606, -7.045, 2.687, 7.577, -9.386, 0.000, -17.502, 20.00
1, 1, -9.706, 0.000, 0.000, 0.000, -1.610, -7.076, 2.528, 7.740, -9.386, 0.000, -17.510, 20.00
1, 1, -9.682, 0.000, 0.000, 0.000, -1.639, -7.227, 2.393, 7.859, -9.780, 0.000, -18.076, 20.00
1, 0, -6.946, 0.000, 0.000, 0.000, -1.201, -5.314, 2.274, 5.711, -9.500, 14.974, 0.000, 19.00
1, 0, -4.909, 0.000, 0.000, 0.000, -0.854, -3.787, 2.167, 3.795, -8.933, 12.521, -0.000, 18.17
1, 0, -3.486, 0.001, 0.000, 0.000, -0.620, -2.754, 2.070, 3.578, -8.872, 10.083, -0.000, 17.49
1, 1, -2.614, 0.001, 0.000, 0.000, -0.475, -2.117, 1.979, 3.451, -8.931, 7.421, -1.285, 17.00
1, 1, -3.006, 0.001, 0.000, 0.000, -0.550, -2.455, 1.896, 3.365, -8.931, 0.000, -9.681, 17.00
1, 1, -3.346, 0.001, 0.000, 0.000, -0.625, -2.796, 1.818, 3.300, -9.328, 0.000, -10.976, 17.00
1, 1, -3.633, 0.001, 0.000, 0.000, -0.693, -3.106, 1.746, 3.248, -9.727, 0.000, -12.165, 17.00
1, 1, -3.888, 0.001, 0.000, 0.000, -0.757, -3.402, 1.678, 3.203, -10.127, 0.000, -13.293, 17.00
1, 1, -11.663, 0.000, 0.000, 0.000, -2.319, -10.441, 1.615, 3.237, -12.589, -45.000, -77.160, 20.00
1, 1, -11.122, 0.000, 0.000, 0.000, -2.222, -10.343, 1.646, 3.209, -12.589, 0.000, -31.423, 20.00
1, 1, -10.871, 0.000, 0.000, 0.000, -2.095, -9.664, 2.278, 3.181, -11.779, 0.000, -28.949, 20.00
1, 1, -10.717, 0.000, 0.000, 0.000, -1.993, -9.157, 2.516, 3.156, -10.975, 0.000, -27.169, 20.00
1, 1, -10.616, 0.000, 0.000, 0.000, -1.910, -8.655, 3.212, 3.133, -10.575, 0.000, -25.411, 20.00
1, 1, -10.549, 0.000, 0.000, 0.000, -1.802, -8.017, 3.939, 3.111, -9.780, 0.000, -23.099, 20.00
1, 1, -10.498, 0.000, 0.000, 0.000, -1.718, -7.466, 4.860, 3.092, -9.386, 0.000, -21.115, 20.00
1, 1, -10.471, 0.000, 0.000, 0.000, -1.584, -6.508, 6.649, 3.074, -8.600, 0.000, -17.440, 20.00
1, 1, -10.438, 0.000, 0.000, 0.000, -1.494, -6.011, 6.736, 3.332, -7.822, 0.000, -15.696, 20.00
1, 1, -10.397, 0.000, 0.000, 0.000, -1.503, -6.300, 5.295, 3.342, -7.822, 0.000, -17.385, 20.00
1, 1, -10.364, 0.000, 0.000, 0.000, -1.591, -7.047, 3.657, 3.343, -8.600, 0.000, -20.603, 20.00
1, 1, -10.347, 0.000, 0.000, 0.000, -1.645, -7.521, 2.585, 4.239, -8.992, 0.000, -21.681, 20.00
1, 1, -10.343, 0.000, 0.000, 0.000, -1.654, -7.417, 2.115, 6.561, -8.992, 0.000, -19.730, 20.00
1, 1, -10.341, 0.000, 0.000, 0.000, -1.651, -7.411, 1.928, 6.812, -8.992, 0.000, -19.655, 20.00
1, 1, -10.341, 0.000, 0.000, 0.000, -1.647, -7.397, 1.796, 6.972, -8.992, 0.000, -19.609, 20.00
1, 1, -10.342, 0.000, 0.000, 0.000, -1.669, -7.511, 1.693, 7.088, -9.386, 0.000, -20.127, 20.00
1, 0, -7.435, 0.000, 0.000, 0.000, -1.200, -5.403, 1.605, 5.487, -8.682, 15.626, -0.000, 18.96
1, 0, -5.253, 0.000, 0.000, 0.000, -0.860, -3.881, 1.529, 3.617, -8.474, 13.322, 0.000, 18.07
1, 0, -3.741, 0.001, 0.000, 0.000, -0.613, -2.769, 1.459, 3.428, -8.011, 10.246, -0.000, 17.39
1, 1, -3.087, 0.001, 0.000, 0.000, -0.506, -2.288, 1.396, 3.320, -7.749, 5.806, -3.108, 17.00
1, 1, -3.472, 0.001, 0.000, 0.000, -0.569, -2.576, 1.338, 3.249, -7.749, 0.000, -9.779, 17.00
1, 1, -3.758, 0.001, 0.000, 0.000, -0.616, -2.790, 1.284, 3.196, -7.749, 0.000, -10.433, 17.00
1, 1, -3.992, 0.001, 0.000, 0.000, -0.655, -2.966, 1.233, 3.154, -7.749, 0.000, -10.974, 17.00
1, 1, -4.192, 0.001, 0.000, 0.000, -0.687, -3.116, 1.186, 3.118, -7.749, 0.000, -11.441, 17.00
1, 1, -12.652, 0.000, 0.000, 0.000, -2.075, -9.410, 1.142, 3.160, -9.780, -45.000, -74.615, 20.00
1, 1, -12.081, 0.000, 0.000, 0.000, -1.981, -8.990, 1.101, 3.138, -9.780, 0.000, -28.594, 20.00
1, 1, -11.766, 0.000, 0.000, 0.000, -1.912, -8.884, 1.466, 3.116, -9.780, 0.000, -27.760, 20.00
1, 1, -11.613, 0.000, 0.000, 0.000, -1.755, -7.957, 2.596, 3.096, -8.600, 0.000, -24.234, 20.00
1, 1, -11.499, 0.000, 0.000, 0.000, -1.638, -7.285, 3.296, 3.077, -7.822, 0.000, -21.869, 20.00
1, 1, -11.395, 0.000, 0.000, 0.000, -1.573, -6.979, 3.346, 3.059, -7.434, 0.000, -20.975, 20.00
1, 1, -11.306, 0.000, 0.000, 0.000, -1.525, -6.801, 3.080, 3.043, -7.049, 0.000, -20.556, 20.00
1, 1, -11.224, 0.000, 0.000, 0.000, -1.516, -6.855, 2.560, 3.028, -7.049, 0.000, -21.055, 20.00
1, 1, -11.153, 0.000, 0.000, 0.000, -1.531, -6.991, 2.283, 3.289, -7.434, 0.000, -21.537, 20.00
1, 1, -11.096, 0.000, 0.000, 0.000, -1.517, -6.933, 2.273, 3.300, -7.434, 0.000, -21.406, 20.00
1, 1, -11.043, 0.000, 0.000, 0.000, -1.514, -6.984, 1.935, 3.304, -7.434, 0.000, -21.737, 20.00
1, 1, -10.994, 0.000, 0.000, 0.000, -1.548, -7.247, 1.380, 4.201, -7.822, 0.000, -22.030, 20.00
1, 1, -10.955, 0.000, 0.000, 0.000, -1.572, -7.186, 1.223, 6.525, -8.210, 0.000, -20.176, 20.00
1, 1, -10.915, 0.000, 0.000, 0.000, -1.571, -7.166, 1.141, 6.777, -8.210, 0.000, -19.944, 20.00
1, 1, -10.877, 0.000, 0.000, 0.000, -1.594, -7.271, 1.079, 6.938, -8.600, 0.000, -20.325, 20.00
1, 1, -10.840, 0.000, 0.000, 0.000, -1.620, -7.396, 1.028, 7.055, -8.992, 0.000, -20.765, 20.00
1, 0, -7.735, 0.000, 0.000, 0.000, -1.161, -5.301, 0.983, 5.454, -8.271, 16.032, -0.000, 18.93
1, 0, -5.424, 0.000, 0.000, 0.000, -0.830, -3.794, 0.943, 3.585, -8.052, 13.572, 0.000, 18.03
1, 0, -3.830, 0.001, 0.000, 0.000, -0.589, -2.693, 0.906, 3.396, -7.584, 10.393, -0.000, 17.33
1, 1, -3.358, 0.001, 0.000, 0.000, -0.527, -2.411, 0.872, 3.289, -7.749, 5.003, -4.881, 17.00
1, 1, -3.786, 0.001, 0.000, 0.000, -0.607, -2.779, 0.840, 3.219, -8.141, 0.000, -11.254, 17.00
1, 1, -4.116, 0.001, 0.000, 0.000, -0.675, -3.091, 0.810, 3.167, -8.535, 0.000, -12.441, 17.00
1, 1, -4.393, 0.000, 0.000, 0.000, -0.737, -3.375, 0.781, 3.125, -8.931, 0.000, -13.528, 17.00
1, 1, -4.637, 0.000, 0.000, 0.000, -0.795, -3.646, 0.755, 3.090, -9.328, 0.000, -14.561, 17.00
1, 1, -12.846, 0.000, 0.000, 0.000, -2.220, -10.185, 0.729, 3.133, -11.376, -45.000, -77.764, 20.00
1, 1, -12.266, 0.000, 0.000, 0.000, -2.085, -9.796, 1.110, 3.112, -10.975, 0.000, -30.901, 20.00
1, 1, -12.005, 0.000, 0.000, 0.000, -1.894, -8.578, 3.027, 3.091, -9.780, 0.000, -26.139, 20.00
1, 1, -11.865, 0.000, 0.000, 0.000, -1.670, -7.079, 5.354, 3.071, -8.210, 0.000, -20.399, 20.00
1, 1, -11.740, 0.000, 0.000, 0.000, -1.513, -6.191, 6.025, 3.053, -7.049, 0.000, -17.416, 20.00
1, 1, -11.613, 0.000, 0.000, 0.000, -1.425, -5.897, 5.372, 3.036, -6.282, 0.000, -16.809, 20.00
1, 1, -11.511, 0.000, 0.000, 0.000, -1.354, -5.557, 5.447, 3.020, -5.901, 0.000, -15.856, 20.00
1, 1, -11.424, 0.000, 0.000, 0.000, -1.288, -5.239, 5.513, 3.005, -5.521, 0.000, -14.954, 20.00
1, 1, -11.335, 0.000, 0.000, 0.000, -1.281, -5.337, 4.758, 3.266, -5.521, 0.000, -15.448, 20.00
1, 1, -11.249, 0.000, 0.000, 0.000, -1.326, -5.781, 3.495, 3.279, -5.901, 0.000, -17.483, 20.00
1, 1, -11.181, 0.000, 0.000, 0.000, -1.362, -6.084, 2.703, 3.283, -6.282, 0.000, -18.922, 20.00
1, 1, -11.120, 0.000, 0.000, 0.000, -1.424, -6.505, 2.183, 4.181, -7.049, 0.000, -19.734, 20.00
1, 1, -11.069, 0.000, 0.000, 0.000, -1.467, -6.624, 1.577, 6.505, -7.434, 0.000, -18.512, 20.00
1, 1, -11.020, 0.000, 0.000, 0.000, -1.497, -6.770, 1.407, 6.758, -7.822, 0.000, -18.943, 20.00
1, 1, -10.970, 0.000, 0.000, 0.000, -1.526, -6.915, 1.288, 6.919, -8.210, 0.000, -19.415, 20.00
1, 1, -10.920, 0.000, 0.000, 0.000, -1.556, -7.065, 1.194, 7.036, -8.600, 0.000, -19.911, 20.00
1, 0, -7.795, 0.000, 0.000, 0.000, -1.138, -5.177, 1.115, 5.436, -8.280, 15.840, 0.000, 18.94
1, 0, -5.467, 0.000, 0.000, 0.000, -0.819, -3.730, 1.047, 3.567, -8.065, 13.466, 0.000, 18.05
1, 0, -3.857, 0.001, 0.000, 0.000, -0.583, -2.659, 0.986, 3.379, -7.600, 10.334, -0.000, 17.36
1, 1, -3.303, 0.001, 0.000, 0.000, -0.512, -2.335, 0.931, 3.272, -7.749, 5.360, -4.335, 17.00
1, 1, -3.730, 0.001, 0.000, 0.000, -0.592, -2.707, 0.881, 3.203, -8.141, 0.000, -11.086, 17.00
1, 1, -4.053, 0.001, 0.000, 0.000, -0.660, -3.020, 0.835, 3.151, -8.535, 0.000, -12.282, 17.00
1, 1, -4.321, 0.000, 0.000, 0.000, -0.722, -3.307, 0.793, 3.110, -8.931, 0.000, -13.378, 17.00
1, 1, -4.555, 0.000, 0.000, 0.000, -0.781, -3.580, 0.754, 3.075, -9.328, 0.000, -14.415, 17.00
1, 1, -12.718, 0.000, 0.000, 0.000, -2.201, -10.421, 0.763, 3.118, -11.376, -45.000, -77.834, 20.00
1, 1, -12.145, 0.000, 0.000, 0.000, -2.070, -9.759, 1.186, 3.097, -10.975, 0.000, -30.666, 20.00
1, 1, -11.831, 0.000, 0.000, 0.000, -1.966, -9.151, 1.943, 3.076, -10.575, 0.000, -28.503, 20.00
1, 1, -11.627, 0.000, 0.000, 0.000, -1.877, -8.600, 2.728, 3.057, -10.177, 0.000, -26.496, 20.00
1, 1, -11.496, 0.000, 0.000, 0.000, -1.748, -7.742, 4.116, 3.039, -9.386, 0.000, -23.217, 20.00
1, 1, -11.382, 0.000, 0.000, 0.000, -1.662, -7.185, 4.992, 3.022, -8.992, 0.000, -21.206, 20.00
1, 1, -11.269, 0.000, 0.000, 0.000, -1.620, -7.048, 4.665, 3.007, -8.600, 0.000, -20.866, 20.00
1, 1, -11.164, 0.000, 0.000, 0.000, -1.628, -7.255, 3.721, 2.993, -8.600, 0.000, -21.933, 20.00
1, 1, -11.072, 0.000, 0.000, 0.000, -1.674, -7.678, 2.621, 3.254, -8.992, 0.000, -23.541, 20.00
1, 1, -11.002, 0.000, 0.000, 0.000, -1.685, -7.843, 1.974, 3.267, -8.992, 0.000, -24.281, 20.00
1, 1, -10.944, 0.000, 0.000, 0.000, -1.711, -8.025, 1.691, 3.271, -9.386, 0.000, -25.103, 20.00
1, 1, -10.895, 0.000, 0.000, 0.000, -1.743, -8.245, 1.358, 4.169, -9.780, 0.000, -25.137, 20.00
1, 1, -10.854, 0.000, 0.000, 0.000, -1.773, -8.433, 1.163, 6.494, -10.177, 0.000, -23.580, 20.00
1, 1, -10.821, 0.000, 0.000, 0.000, -1.777, -8.221, 1.030, 6.747, -10.177, 0.000, -23.220, 20.00
1, 1, -10.789, 0.000, 0.000, 0.000, -1.804, -8.326, 0.955, 6.908, -10.575, 0.000, -23.630, 20.00
1, 1, -10.758, 0.000, 0.000, 0.000, -1.806, -8.328, 0.895, 7.026, -10.575, 0.000, -23.546, 20.00
1, 0, -7.429, 0.000, 0.000, 0.000, -1.269, -5.852, 0.843, 5.426, -10.138, 18.419, -0.000, 18.77
1, 0, -5.024, 0.000, 0.000, 0.000, -0.862, -3.974, 0.798, 3.557, -9.459, 14.964, -0.000, 17.77
1, 1, -3.463, 0.001, 0.000, 0.000, -0.614, -2.830, 0.756, 3.369, -9.727, 11.617, -0.891, 17.00
1, 1, -3.971, 0.001, 0.000, 0.000, -0.718, -3.314, 0.719, 3.263, -10.127, 0.000, -14.149, 17.00
1, 1, -4.340, 0.000, 0.000, 0.000, -0.801, -3.698, 0.684, 3.193, -10.529, 0.000, -15.490, 17.00
1, 1, -4.685, 0.000, 0.000, 0.000, -0.894, -4.129, 0.653, 3.142, -11.338, 0.000, -17.251, 17.00
1, 1, -4.948, 0.000, 0.000, 0.000, -0.965, -4.456, 0.623, 3.101, -11.745, 0.000, -18.389, 17.00
1, 1, -5.223, 0.000, 0.000, 0.000, -1.052, -4.863, 0.596, 3.066, -12.564, 0.000, -20.040, 17.00
1, 1, -12.748, 0.000, 0.000, 0.000, -2.586, -12.341, 0.661, 3.109, -14.645, -45.000, -83.550, 20.00
1, 1, -12.277, 0.000, 0.000, 0.000, -2.406, -11.364, 1.549, 3.089, -13.818, 0.000, -35.227, 20.00
1, 1, -12.164, 0.000, 0.000, 0.000, -2.070, -8.426, 9.333, 3.068, -12.183, 0.000, -22.442, 20.00
1, 1, -12.078, 0.000, 0.000, 0.000, -1.820, -6.561, 12.542, 3.049, -10.575, 0.000, -15.444, 20.00
1, 1, -12.059, 0.000, 0.000, 0.000, -1.568, -4.537, 16.103, 3.031, -8.992, 0.000, -8.021, 20.00
1, 1, -11.968, 0.000, 0.000, 0.000, -1.428, -3.944, 15.606, 3.015, -7.822, 0.000, -6.540, 20.00
1, 1, -11.857, 0.000, 0.000, 0.000, -1.363, -4.026, 13.909, 3.000, -7.049, 0.000, -7.385, 20.00
1, 1, -11.821, 0.000, 0.000, 0.000, -1.230, -3.184, 14.896, 2.986, -6.282, 0.000, -4.636, 20.00
1, 1, -11.769, 0.000, 0.000, 0.000, -1.179, -2.858, 14.185, 3.247, -6.282, 0.000, -4.656, 20.00
1, 1, -11.665, 0.000, 0.000, 0.000, -1.238, -3.877, 10.001, 3.260, -6.282, 0.000, -9.801, 20.00
1, 1, -11.601, 0.000, 0.000, 0.000, -1.322, -4.617, 7.503, 3.264, -7.049, 0.000, -13.822, 20.00
1, 1, -11.531, 0.000, 0.000, 0.000, -1.500, -6.289, 5.092, 4.163, -8.210, 0.000, -18.275, 20.00
1, 1, -11.495, 0.000, 0.000, 0.000, -1.602, -7.074, 3.665, 6.487, -8.992, 0.000, -19.011, 20.00
1, 1, -11.471, 0.000, 0.000, 0.000, -1.649, -7.181, 3.107, 6.740, -9.386, 0.000, -19.838, 20.00
1, 1, -11.441, 0.000, 0.000, 0.000, -1.714, -7.532, 2.769, 6.902, -10.177, 0.000, -21.193, 20.00
1, 1, -11.407, 0.000, 0.000, 0.000, -1.754, -7.757, 2.510, 7.020, -10.575, 0.000, -21.963, 20.00
1, 0, -8.019, 0.000, 0.000, 0.000, -1.284, -5.713, 2.297, 5.420, -10.563, 17.863, 0.000, 18.81
1, 0, -5.523, 0.000, 0.000, 0.000, -0.909, -4.061, 2.114, 3.552, -10.276, 15.102, -0.000, 17.80
1, 1, -3.841, 0.001, 0.000, 0.000, -0.658, -2.953, 1.953, 3.364, -10.529, 12.035, -0.629, 17.00
1, 1, -4.366, 0.001, 0.000, 0.000, -0.768, -3.462, 1.810, 3.258, -10.933, 0.000, -14.460, 17.00
1, 1, -4.782, 0.000, 0.000, 0.000, -0.876, -3.960, 1.682, 3.188, -11.745, 0.000, -16.492, 17.00
1, 1, -5.120, 0.000, 0.000, 0.000, -0.976, -4.427, 1.566, 3.137, -12.564, 0.000, -18.382, 17.00
1, 1, -5.410, 0.000, 0.000, 0.000, -1.073, -4.882, 1.461, 3.096, -13.389, 0.000, -20.196, 17.00
1, 1, -5.628, 0.000, 0.000, 0.000, -1.147, -5.230, 1.366, 3.061, -13.804, 0.000, -21.383, 17.00
1, 1, -13.093, 0.000, 0.000, 0.000, -2.733, -12.904, 1.369, 3.928, -16.320, -45.000, -84.753, 20.00
1, 1, -12.602, 0.000, 0.000, 0.000, -2.518, -11.700, 2.606, 3.982, -15.061, 0.000, -35.292, 20.00
1, 1, -12.465, 0.000, 0.000, 0.000, -2.166, -8.553, 11.260, 4.008, -13.406, 0.000, -21.321, 20.00
1, 1, -12.325, 0.000, 0.000, 0.000, -1.959, -7.010, 13.830, 4.022, -12.183, 0.000, -15.626, 20.00
1, 1, -12.174, 0.000, 0.000, 0.000, -1.836, -6.531, 12.783, 4.030, -10.975, 0.000, -14.701, 20.00
1, 1, -12.055, 0.000, 0.000, 0.000, -1.737, -6.183, 12.194, 4.035, -10.177, 0.000, -13.923, 20.00
1, 1, -11.966, 0.000, 0.000, 0.000, -1.666, -5.825, 12.558, 4.039, -9.780, 0.000, -12.641, 20.00
1, 1, -11.891, 0.000, 0.000, 0.000, -1.605, -5.607, 12.152, 4.042, -9.386, 0.000, -12.294, 20.00
